varName,varType,n,beta,lower,upper,pvalue
"24003",CONTINUOUS,268047,0.00269507700494156,-0.00106151181960496,0.00645166582948807,0.159684671441741
"24004",CONTINUOUS,268047,0.00490637826586166,0.00115116329388741,0.00866159323783592,0.01044357917356
"24005",CONTINUOUS,247974,0.00187287485349499,-0.00205621028207888,0.00580195998906885,0.350170951488432
"24006",CONTINUOUS,247974,0.00610566716786213,0.00220441927975789,0.0100069150559664,0.00215905103715031
"24007",CONTINUOUS,247974,0.00161873398337327,-0.00230624265962095,0.00554371062636749,0.418901496694997
"24008",CONTINUOUS,247974,0.00167352457094944,-0.00226161860998922,0.0056086677518881,0.404546115316901
"24010",CONTINUOUS,268047,0.00127537387928475,-0.00250862475464169,0.0050593725132112,0.508871359035289
"24011",INTEGER,268047,0.0015753342250593,-0.00220715029824699,0.00535781874836559,0.414333809103668
"24012",CONTINUOUS,268047,0.00310835085573417,-0.000672828041652083,0.00688952975312042,0.107134560862197
"24016",CONTINUOUS,268047,0.00102012696576985,-0.00276094960371329,0.004801203535253,0.59694686470939
"24017",CONTINUOUS,268047,0.00127495504541302,-0.00249946005014312,0.00504937014096915,0.507935376835942
"24018",CONTINUOUS,268047,0.00041990941825564,-0.00336185127531604,0.00420167011182732,0.827720360829892
"24019",CONTINUOUS,267359,-0.000800830960091502,-0.00450262151648692,0.00290095959630391,0.671556747244495
"24020",CONTINUOUS,268047,0.00197672896687377,-0.0018073192196319,0.00576077715337944,0.305902391986135
"24021",CONTINUOUS,268047,0.00198960191222192,-0.00179445016572081,0.00577365399016465,0.302763878979842
"24022",CONTINUOUS,268047,0.00197431341636025,-0.00180973505717662,0.00575836188989712,0.306493845646047
"24500",CONTINUOUS,234940,0.00259574525745303,-0.00141836915345896,0.00660985966836501,0.205004223456185
"24501",CONTINUOUS,234940,-0.00376131855628478,-0.00778968209909199,0.000267044986522434,0.06724446440982
"24502",CONTINUOUS,234940,-0.00106451790656719,-0.00510230010288278,0.0029732642897484,0.605347849720967
"24503",CONTINUOUS,234940,0.00261737126866113,-0.00140866001200391,0.00664340254932618,0.20259285581966
"24504",CONTINUOUS,234940,-0.00359061469514352,-0.00762527732164776,0.000444047931360713,0.0811145910421939
"24505",CONTINUOUS,234940,-0.00317393772478995,-0.00721024247513128,0.000862367025551374,0.123264473427898
"24506",CONTINUOUS,269471,0.00122638380057035,-0.00251853588627358,0.00497130348741429,0.520970750054415
"24507",CONTINUOUS,269471,0.000511987670089678,-0.00324428355734183,0.00426825889752119,0.78935509705264
"24508",CONTINUOUS,269471,0.00244070490290233,-0.00115481725461547,0.00603622706042014,0.18336634591825
"26410",CONTINUOUS,230475,0.0152168108665257,0.0111805705700498,0.0192530511630016,1.48218636208772e-13
"26411",CONTINUOUS,230475,0.0140394111088687,0.00998932270895496,0.0180894995087825,1.0922029673599e-11
"26412",CONTINUOUS,230475,0.0170981744969432,0.013085188047577,0.0211111609463093,6.81227970200334e-17
"26413",CONTINUOUS,230475,0.0158708547261466,0.0119005523755317,0.0198411570767614,4.71629585977651e-15
"26414",CONTINUOUS,230475,0.021071305274659,0.017019779291171,0.0251228312581469,2.14544025710002e-24
"26415",CONTINUOUS,230475,-0.00558093904873245,-0.00963660384010481,-0.00152527425736009,0.00699532390566655
"26416",CONTINUOUS,230475,0.00694274379592825,0.00287314003836628,0.0110123475534902,0.000826774739194626
"26417",CONTINUOUS,230475,0.00179776787703673,-0.00226887621764393,0.0058644119717174,0.3862396158255
"26418",CONTINUOUS,13474,0.00401721113036786,-0.0129280882714224,0.0209625105321581,0.64216157567224
"26419",CONTINUOUS,13474,0.00446192218003189,-0.0124808757569482,0.0214047201170119,0.605718223134172
"26420",CONTINUOUS,13474,6.01671435654541e-05,-0.0168836366052819,0.0170039708924128,0.994446533998034
"26421",CONTINUOUS,13474,0.00241675893379065,-0.0145159701012853,0.0193494879688666,0.779662034992601
"26422",CONTINUOUS,13474,-0.00585714498209802,-0.0227791627887742,0.0110648728245781,0.49749498276495
"26423",CONTINUOUS,13474,0.00654478272825066,-0.0103602097371194,0.0234497751936207,0.4479435987163
"26424",CONTINUOUS,13474,0.00393235175423202,-0.013022926626224,0.0208876301346881,0.649400486154629
"26425",CONTINUOUS,13474,0.00666844207087361,-0.0102496758419203,0.0235865599836675,0.439767677203058
"26426",CONTINUOUS,13474,0.00474248504741528,-0.0122133877652379,0.0216983578600684,0.583534262650798
"26427",CONTINUOUS,21221,0.0297309379569368,0.0167018905525573,0.0427599853613164,7.76426165021976e-06
"26428",CONTINUOUS,21221,0.0272755297463091,0.0142225051048001,0.040328554387818,4.22339717313567e-05
"26430",CONTINUOUS,21221,0.0253739518731958,0.0123576259592263,0.0383902777871652,0.000133311983360528
"26431",CONTINUOUS,21221,0.0330879824777611,0.0200159360587826,0.0461600288967397,7.05478104229584e-07
"26432",CONTINUOUS,21221,0.0282713347503604,0.0150379642956215,0.0415047052050993,2.83255725018736e-05
"26433",CONTINUOUS,21221,0.00509374768503985,-0.00837329609615059,0.0185607914662303,0.458474205353357
